# SOD   PRN    ELEV     AZIM  VALID REJ  STATUS             C1             C2               L1              L2       S1       S2   CODERATE   CODEACC   PHASERATE   PHASEACC          CODEIF         PHASEIF        SMOOTHIF
  1460    G11   66.500  310.500    1    0    0    19481689.805    19481689.838          12.655          75.827   53.178   55.063  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1460    G13   38.700  264.700    1    0    0    21051381.005    21051380.354           7.364          64.642   48.118   31.721  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1460    G14   14.600   48.200    1    0    0    23352579.888    23352580.200           2.778          11.771   38.828   42.673  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1460    G30   67.100  107.800    1    0    0    19237136.660    19237138.578          12.769          26.326   55.018   53.533  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    E02   16.100   84.700    1    0    0    26505118.811    26505120.767           3.064          21.584   38.180   40.981  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    E07   42.800  250.500    1    0    0    23839229.625    23839232.296           8.145          63.834   47.120   49.691  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    E08   48.200  163.300    1    0    0    23465793.290    23465793.588           9.172          41.613   49.200   51.061  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    E13   65.500  295.000    1    0    0    22402287.187    22402289.858          12.464          75.174   52.120   53.191  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    E15   29.400   10.600    1    0    0    25053696.043    25053699.238           5.595           2.701   42.250   45.661  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    E26   26.600  224.900    1    0    0    25230214.384    25230214.699           5.062          57.311   41.370   44.011  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    E30   13.200   32.100    1    0    0    27101224.461    27101226.679           2.512           8.180   36.320   39.511  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    G05   24.300  219.300    1    0    0    22649918.446    22649918.202           4.624          53.555   42.417   43.502  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    G06   40.500    2.600    1    0    0    20704110.924    20704113.978           7.707           0.635   48.027   49.482  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    G07   34.400  134.100    1    0    0    20961102.602    20961101.765           6.546          32.749   47.077   46.112  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    G11   65.800  311.300    1    0    0    19509201.698    19509201.873          12.521          76.023   53.107   54.952  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    G13   38.500  265.100    1    0    0    21065419.637    21065418.901           7.326          64.740   48.107   31.700  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    G14   14.500   47.900    1    0    0    23369458.787    23369459.049           2.759          11.698   38.707   42.592  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1470    G30   67.500  106.500    1    0    0    19221333.832    19221335.839          12.845          26.008   55.137   53.562  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    E02   16.300   84.400    1    0    0    26481673.328    26481675.598           3.102          21.507   38.060   41.071  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    E07   42.800  251.000    1    0    0    23841230.957    23841233.541           8.145          63.962   47.210   49.671  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    E08   48.900  163.200    1    0    0    23422369.210    23422369.421           9.305          41.588   49.370   51.181  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    E13   64.900  296.100    1    0    0    22425867.773    22425870.427          12.350          75.455   52.090   53.221  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    E15   28.800   10.200    1    0    0    25111245.310    25111248.557           5.480           2.599   42.080   45.491  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    E26   26.800  225.200    1    0    0    25202305.990    25202306.219           5.100          57.387   41.490   44.181  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    E30   12.900   31.800    1    0    0    27134871.850    27134874.086           2.455           8.104   36.290   39.491  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    G05   24.600  219.600    1    0    0    22614272.678    22614272.105           4.681          53.629   42.627   43.642  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    G06   39.800    2.200    1    0    0    20759406.966    20759410.093           7.574           0.537   47.707   49.342  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    G07   34.900  133.800    1    0    0    20914643.649    20914642.937           6.641          32.675   47.237   46.242  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    G11   65.100  312.100    1    0    0    19537722.789    19537722.914          12.388          76.218   53.117   54.792  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    G13   38.300  265.600    1    0    0    21079912.271    21079911.345           7.288          64.862   48.007   31.749  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    G14   14.300   47.600    1    0    0    23386491.562    23386491.635           2.721          11.624   38.667   42.542  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1480    G30   67.900  105.200    1    0    0    19206145.792    19206147.645          12.921          25.691   55.177   53.562  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    E02   16.500   84.000    1    0    0    26458407.844    26458409.923           3.140          21.406   38.170   41.061  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    E07   42.800  251.600    1    0    0    23843740.055    23843742.710           8.145          64.115   47.260   49.651  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    E08   49.500  163.100    1    0    0    23379464.483    23379464.782           9.420          41.562   49.470   51.291  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    E13   64.300  297.100    1    0    0    22450410.388    22450413.061          12.236          75.709   52.100   53.211  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    E15   28.200    9.900    1    0    0    25169246.903    25169250.116           5.366           2.523   41.900   45.231  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    E26   27.100  225.600    1    0    0    25175003.503    25175003.907           5.157          57.489   41.410   44.401  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    E30   12.700   31.600    1    0    0    27168651.530    27168653.853           2.417           8.053   36.150   39.511  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    G05   25.000  219.800    1    0    0    22579051.945    22579051.531           4.757          53.677   42.827   43.782  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    G06   39.200    1.900    1    0    0    20815337.358    20815340.644           7.460           0.464   47.387   49.182  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    G07   35.400  133.500    1    0    0    20868519.811    20868518.891           6.736          32.602   47.487   46.372  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    G11   64.400  312.800    1    0    0    19567245.487    19567245.667          12.255          76.389   53.147   54.662  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    G13   38.200  266.000    1    0    0    21094856.709    21094855.941           7.269          64.960   47.977   31.518  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    G14   14.200   47.200    1    0    0    23403675.159    23403676.142           2.702          11.527   38.417   42.552  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1490    G30   68.300  103.900    1    0    0    19191574.478    19191576.472          12.997          25.373   55.227   53.622  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1500    E02   16.700   83.700    1    0    0    26435324.052    26435326.236           3.178          21.329   38.230   41.101  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1500    E07   42.700  252.100    1    0    0    23846757.583    23846760.221           8.126          64.242   47.180   49.641  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1500    E08   50.100  163.000    1    0    0    23337085.566    23337085.883           9.534          41.537   49.620   51.421  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1500    E13   63.800  298.100    1    0    0    22475909.765    22475912.438          12.141          75.964   52.010   53.181  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1500    E15   27.700    9.500    1    0    0    25227691.069    25227694.335           5.271           2.421   41.730   45.011  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
  1500    E26   27.400  225.900    1    0    0    25148313.222    25148313.522           5.214          57.566   41.700   44.561  -9999.900  -9999.900  -9999.900  -9999.900       -9999.900       -9999.900       -9999.900 
